Lat1,Lon1,Lat2,Lon2,DurakName,Person,DurakId,Distance
38,478195,27,075724,38,464129,27,091139,SOYAK 2. DURAK,1,52,2761
38,478195,27,075724,38,463758,27,093329,SOYAK 2. DURAK,1,52,2959
38,478195,27,075724,38,464663,27,095882,SOYAK 2. DURAK,1,52,3742
38,478195,27,075724,38,46769,27,109656,SOYAK 2. DURAK,1,52,4769
38,478195,27,075724,38,485651,27,132634,SOYAK 2. DURAK,1,52,7910
38,478195,27,075724,38,49034,27,095717,SOYAK 2. DURAK,1,52,4624
38,478195,27,075724,38,490804,27,090867,SOYAK 2. DURAK,1,52,4669
38,478195,27,075724,38,538647,27,033456,SOYAK 2. DURAK,1,52,9574
38,478195,27,075724,38,547975,27,036025,SOYAK 2. DURAK,1,52,13535
38,478195,27,075724,38,401604,27,10862,SOYAK 2. DURAK,1,52,23869
38,478195,27,075724,38,402152,27,112324,SOYAK 2. DURAK,1,52,23539
38,478195,27,075724,38,405655,27,122134,SOYAK 2. DURAK,1,52,22629
38,478195,27,075724,38,399382,27,128305,SOYAK 2. DURAK,1,52,22058
38,478195,27,075724,38,39729,27,131139,SOYAK 2. DURAK,1,52,21459
38,478195,27,075724,38,478195,27,075724,SOYAK 2. DURAK,1,52,0
38,478195,27,075724,38,473916,27,073833,SOYAK 2. DURAK,1,52,703
38,478195,27,075724,38,470543,27,07399,SOYAK 2. DURAK,1,52,1087
38,478195,27,075724,38,466231,27,080925,SOYAK 2. DURAK,1,52,2153
38,478195,27,075724,38,459457,27,088142,SOYAK 2. DURAK,1,52,3319
38,478195,27,075724,38,454363,27,097962,SOYAK 2. DURAK,1,52,4355
38,478195,27,075724,38,451556,27,103919,SOYAK 2. DURAK,1,52,4961
38,478195,27,075724,38,449739,27,111491,SOYAK 2. DURAK,1,52,5660
38,478195,27,075724,38,464671,27,162128,SOYAK 2. DURAK,1,52,11148
38,478195,27,075724,38,506298,27,040314,SOYAK 2. DURAK,1,52,6873
38,473916,27,073833,38,452496,27,104896,CARREFOUR,2,53,5115
38,473916,27,073833,38,458529,27,107426,CARREFOUR,2,53,4958
38,473916,27,073833,38,466265,27,11697,CARREFOUR,2,53,4945
38,473916,27,073833,38,465544,27,125917,CARREFOUR,2,53,5728
38,473916,27,073833,38,388494,27,169921,CARREFOUR,2,53,33923
38,473916,27,073833,38,385023,27,179459,CARREFOUR,2,53,32889
38,473916,27,073833,38,382205,27,175976,CARREFOUR,2,53,33184
38,473916,27,073833,38,377193,27,188772,CARREFOUR,2,53,32634
38,473916,27,073833,38,369986,27,195477,CARREFOUR,2,53,30777
38,473916,27,073833,38,476189,27,206407,CARREFOUR,2,53,17290
38,473916,27,073833,38,465338,27,207562,CARREFOUR,2,53,15440
38,473916,27,073833,38,467048,27,214078,CARREFOUR,2,53,16069
38,473916,27,073833,38,475391,27,203272,CARREFOUR,2,53,17082
38,473916,27,073833,38,465932,27,214687,CARREFOUR,2,53,16211
38,473916,27,073833,38,469565,27,227791,CARREFOUR,2,53,17607
38,473916,27,073833,38,392957,27,084636,CARREFOUR,2,53,25586
38,473916,27,073833,38,393292,27,082832,CARREFOUR,2,53,26576
38,473916,27,073833,38,393236,27,085226,CARREFOUR,2,53,25505
38,473916,27,073833,38,394991,27,091264,CARREFOUR,2,53,24912
38,473916,27,073833,38,385107,27,058462,CARREFOUR,2,53,46715
38,473916,27,073833,38,397098,27,068053,CARREFOUR,2,53,46584
38,473916,27,073833,38,39873,27,078884,CARREFOUR,2,53,25774
38,473916,27,073833,38,39779,27,087581,CARREFOUR,2,53,24636
38,473916,27,073833,38,399687,27,090791,CARREFOUR,2,53,24589
38,473916,27,073833,38,410393,27,119292,CARREFOUR,2,53,22466
38,473916,27,073833,38,457086,27,196859,CARREFOUR,2,53,17110
38,473916,27,073833,38,454397,27,19836,CARREFOUR,2,53,19156
38,473916,27,073833,38,460678,27,198883,CARREFOUR,2,53,15710
38,473916,27,073833,38,45963,27,194084,CARREFOUR,2,53,16152
38,473916,27,073833,38,465862,27,19323,CARREFOUR,2,53,15729
38,473916,27,073833,38,461571,27,187645,CARREFOUR,2,53,16602
38,473916,27,073833,38,455695,27,188329,CARREFOUR,2,53,17269
38,473916,27,073833,38,453073,27,194714,CARREFOUR,2,53,18806
38,473916,27,073833,38,473,27,11465,CARREFOUR,2,53,5029
38,473916,27,073833,38,476661,27,115656,CARREFOUR,2,53,5446
38,473916,27,073833,38,469142,27,086948,CARREFOUR,2,53,2114
38,473916,27,073833,38,465343,27,090299,CARREFOUR,2,53,2429
38,473916,27,073833,38,464129,27,091139,CARREFOUR,2,53,2275
38,473916,27,073833,38,463758,27,093329,CARREFOUR,2,53,2473
38,473916,27,073833,38,464663,27,095882,CARREFOUR,2,53,3256
38,473916,27,073833,38,46769,27,109656,CARREFOUR,2,53,4284
38,473916,27,073833,38,485651,27,132634,CARREFOUR,2,53,8041
38,473916,27,073833,38,49034,27,095717,CARREFOUR,2,53,4755
38,473916,27,073833,38,490804,27,090867,CARREFOUR,2,53,4800
38,473916,27,073833,38,538647,27,033456,CARREFOUR,2,53,9705
38,473916,27,073833,38,547975,27,036025,CARREFOUR,2,53,13667
38,473916,27,073833,38,401604,27,10862,CARREFOUR,2,53,22393
38,473916,27,073833,38,402152,27,112324,CARREFOUR,2,53,22063
38,473916,27,073833,38,405655,27,122134,CARREFOUR,2,53,21152
38,473916,27,073833,38,399382,27,128305,CARREFOUR,2,53,20581
38,473916,27,073833,38,39729,27,131139,CARREFOUR,2,53,19983
38,473916,27,073833,38,478195,27,075724,CARREFOUR,2,53,1296
38,473916,27,073833,38,473916,27,073833,CARREFOUR,2,53,0
38,473916,27,073833,38,470543,27,07399,CARREFOUR,2,53,384
38,473916,27,073833,38,466231,27,080925,CARREFOUR,2,53,1450
38,473916,27,073833,38,459457,27,088142,CARREFOUR,2,53,2444
38,473916,27,073833,38,454363,27,097962,CARREFOUR,2,53,3481
38,473916,27,073833,38,451556,27,103919,CARREFOUR,2,53,4087
38,473916,27,073833,38,449739,27,111491,CARREFOUR,2,53,4786
38,473916,27,073833,38,464671,27,162128,CARREFOUR,2,53,9672
38,473916,27,073833,38,506298,27,040314,CARREFOUR,2,53,7004
38,470543,27,07399,38,452496,27,104896,EGE PARK,3,54,4241
38,470543,27,07399,38,458529,27,107426,EGE PARK,3,54,4737
38,470543,27,07399,38,466265,27,11697,EGE PARK,3,54,4952
38,470543,27,07399,38,465544,27,125917,EGE PARK,3,54,5735
38,470543,27,07399,38,388494,27,169921,EGE PARK,3,54,22426
38,470543,27,07399,38,385023,27,179459,EGE PARK,3,54,32945
38,470543,27,07399,38,382205,27,175976,EGE PARK,3,54,33240
38,470543,27,07399,38,377193,27,188772,EGE PARK,3,54,32689
38,470543,27,07399,38,369986,27,195477,EGE PARK,3,54,30833
38,470543,27,07399,38,476189,27,206407,EGE PARK,3,54,17346
38,470543,27,07399,38,465338,27,207562,EGE PARK,3,54,15496
38,470543,27,07399,38,467048,27,214078,EGE PARK,3,54,16124
38,470543,27,07399,38,475391,27,203272,EGE PARK,3,54,17137
38,470543,27,07399,38,465932,27,214687,EGE PARK,3,54,16267
38,470543,27,07399,38,469565,27,227791,EGE PARK,3,54,17662
38,470543,27,07399,38,392957,27,084636,EGE PARK,3,54,25594
38,470543,27,07399,38,393292,27,082832,EGE PARK,3,54,26583
38,470543,27,07399,38,393236,27,085226,EGE PARK,3,54,25512
38,470543,27,07399,38,394991,27,091264,EGE PARK,3,54,24919
38,470543,27,07399,38,385107,27,058462,EGE PARK,3,54,46771
38,470543,27,07399,38,397098,27,068053,EGE PARK,3,54,46640
38,470543,27,07399,38,39873,27,078884,EGE PARK,3,54,25781
38,470543,27,07399,38,39779,27,087581,EGE PARK,3,54,24644
38,470543,27,07399,38,399687,27,090791,EGE PARK,3,54,24597
38,470543,27,07399,38,410393,27,119292,EGE PARK,3,54,22473
38,470543,27,07399,38,457086,27,196859,EGE PARK,3,54,17166
38,470543,27,07399,38,454397,27,19836,EGE PARK,3,54,19212
38,470543,27,07399,38,460678,27,198883,EGE PARK,3,54,15765
38,470543,27,07399,38,45963,27,194084,EGE PARK,3,54,16208
38,470543,27,07399,38,465862,27,19323,EGE PARK,3,54,15785
38,470543,27,07399,38,461571,27,187645,EGE PARK,3,54,16658
38,470543,27,07399,38,455695,27,188329,EGE PARK,3,54,17325
38,470543,27,07399,38,453073,27,194714,EGE PARK,3,54,18862
38,470543,27,07399,38,473,27,11465,EGE PARK,3,54,5036
38,470543,27,07399,38,476661,27,115656,EGE PARK,3,54,5454
38,470543,27,07399,38,469142,27,086948,EGE PARK,3,54,2122
38,470543,27,07399,38,465343,27,090299,EGE PARK,3,54,2436
38,470543,27,07399,38,464129,27,091139,EGE PARK,3,54,2283
38,470543,27,07399,38,463758,27,093329,EGE PARK,3,54,2481
38,470543,27,07399,38,464663,27,095882,EGE PARK,3,54,3263
38,470543,27,07399,38,46769,27,109656,EGE PARK,3,54,4291
38,470543,27,07399,38,485651,27,132634,EGE PARK,3,54,8097
38,470543,27,07399,38,49034,27,095717,EGE PARK,3,54,4811
38,470543,27,07399,38,490804,27,090867,EGE PARK,3,54,4856
38,470543,27,07399,38,538647,27,033456,EGE PARK,3,54,9761
38,470543,27,07399,38,547975,27,036025,EGE PARK,3,54,13723
38,470543,27,07399,38,401604,27,10862,EGE PARK,3,54,22400
38,470543,27,07399,38,402152,27,112324,EGE PARK,3,54,22070
38,470543,27,07399,38,405655,27,122134,EGE PARK,3,54,21160
38,470543,27,07399,38,399382,27,128305,EGE PARK,3,54,20589
38,470543,27,07399,38,39729,27,131139,EGE PARK,3,54,19990
38,470543,27,07399,38,478195,27,075724,EGE PARK,3,54,1303
38,470543,27,07399,38,473916,27,073833,EGE PARK,3,54,1696
38,470543,27,07399,38,470543,27,07399,EGE PARK,3,54,0
38,470543,27,07399,38,466231,27,080925,EGE PARK,3,54,1228
38,470543,27,07399,38,459457,27,088142,EGE PARK,3,54,2223
38,470543,27,07399,38,454363,27,097962,EGE PARK,3,54,3260
38,470543,27,07399,38,451556,27,103919,EGE PARK,3,54,3866
38,470543,27,07399,38,449739,27,111491,EGE PARK,3,54,4564
38,470543,27,07399,38,464671,27,162128,EGE PARK,3,54,9679
38,470543,27,07399,38,506298,27,040314,EGE PARK,3,54,7060
38,466231,27,080925,38,452496,27,104896,ATAKENT,4,55,4019
38,466231,27,080925,38,458529,27,107426,ATAKENT,4,55,3508
38,466231,27,080925,38,466265,27,11697,ATAKENT,4,55,4291
38,466231,27,080925,38,465544,27,125917,ATAKENT,4,55,5074
38,466231,27,080925,38,388494,27,169921,ATAKENT,4,55,21671
38,466231,27,080925,38,385023,27,179459,ATAKENT,4,55,21847
38,466231,27,080925,38,382205,27,175976,ATAKENT,4,55,22257
38,466231,27,080925,38,377193,27,188772,ATAKENT,4,55,34055
38,466231,27,080925,38,369986,27,195477,ATAKENT,4,55,32198
38,466231,27,080925,38,476189,27,206407,ATAKENT,4,55,18711
38,466231,27,080925,38,465338,27,207562,ATAKENT,4,55,16861
38,466231,27,080925,38,467048,27,214078,ATAKENT,4,55,17490
38,466231,27,080925,38,475391,27,203272,ATAKENT,4,55,18503
38,466231,27,080925,38,465932,27,214687,ATAKENT,4,55,17632
38,466231,27,080925,38,469565,27,227791,ATAKENT,4,55,17720
38,466231,27,080925,38,392957,27,084636,ATAKENT,4,55,24839
38,466231,27,080925,38,393292,27,082832,ATAKENT,4,55,25828
38,466231,27,080925,38,393236,27,085226,ATAKENT,4,55,24757
38,466231,27,080925,38,394991,27,091264,ATAKENT,4,55,24164
38,466231,27,080925,38,385107,27,058462,ATAKENT,4,55,28128
38,466231,27,080925,38,397098,27,068053,ATAKENT,4,55,26187
38,466231,27,080925,38,39873,27,078884,ATAKENT,4,55,25026
38,466231,27,080925,38,39779,27,087581,ATAKENT,4,55,23889
38,466231,27,080925,38,399687,27,090791,ATAKENT,4,55,23842
38,466231,27,080925,38,410393,27,119292,ATAKENT,4,55,21718
38,466231,27,080925,38,457086,27,196859,ATAKENT,4,55,18531
38,466231,27,080925,38,454397,27,19836,ATAKENT,4,55,14164
38,466231,27,080925,38,460678,27,198883,ATAKENT,4,55,17131
38,466231,27,080925,38,45963,27,194084,ATAKENT,4,55,17573
38,466231,27,080925,38,465862,27,19323,ATAKENT,4,55,17150
38,466231,27,080925,38,461571,27,187645,ATAKENT,4,55,11917
38,466231,27,080925,38,455695,27,188329,ATAKENT,4,55,12584
38,466231,27,080925,38,453073,27,194714,ATAKENT,4,55,13814
38,466231,27,080925,38,473,27,11465,ATAKENT,4,55,4375
38,466231,27,080925,38,476661,27,115656,ATAKENT,4,55,4793
38,466231,27,080925,38,469142,27,086948,ATAKENT,4,55,1461
38,466231,27,080925,38,465343,27,090299,ATAKENT,4,55,2059
38,466231,27,080925,38,464129,27,091139,ATAKENT,4,55,1622
38,466231,27,080925,38,463758,27,093329,ATAKENT,4,55,1820
38,466231,27,080925,38,464663,27,095882,ATAKENT,4,55,2602
38,466231,27,080925,38,46769,27,109656,ATAKENT,4,55,3630
38,466231,27,080925,38,485651,27,132634,ATAKENT,4,55,9462
38,466231,27,080925,38,49034,27,095717,ATAKENT,4,55,6176
38,466231,27,080925,38,490804,27,090867,ATAKENT,4,55,6221
38,466231,27,080925,38,538647,27,033456,ATAKENT,4,55,11126
38,466231,27,080925,38,547975,27,036025,ATAKENT,4,55,15088
38,466231,27,080925,38,401604,27,10862,ATAKENT,4,55,21645
38,466231,27,080925,38,402152,27,112324,ATAKENT,4,55,21315
38,466231,27,080925,38,405655,27,122134,ATAKENT,4,55,20405
38,466231,27,080925,38,399382,27,128305,ATAKENT,4,55,19834
38,466231,27,080925,38,39729,27,131139,ATAKENT,4,55,19235
38,466231,27,080925,38,478195,27,075724,ATAKENT,4,55,2406
38,466231,27,080925,38,473916,27,073833,ATAKENT,4,55,2269
38,466231,27,080925,38,470543,27,07399,ATAKENT,4,55,2653
38,466231,27,080925,38,466231,27,080925,ATAKENT,4,55,0
38,466231,27,080925,38,459457,27,088142,ATAKENT,4,55,995
38,466231,27,080925,38,454363,27,097962,ATAKENT,4,55,2031
38,466231,27,080925,38,451556,27,103919,ATAKENT,4,55,2637
38,466231,27,080925,38,449739,27,111491,ATAKENT,4,55,3336
38,466231,27,080925,38,464671,27,162128,ATAKENT,4,55,8924
38,466231,27,080925,38,506298,27,040314,ATAKENT,4,55,8425
38,459457,27,088142,38,452496,27,104896,BOSTANLI PAZARYERİ,2,56,2791
38,459457,27,088142,38,458529,27,107426,BOSTANLI PAZARYERİ,2,56,2514
38,459457,27,088142,38,466265,27,11697,BOSTANLI PAZARYERİ,2,56,3298
38,459457,27,088142,38,465544,27,125917,BOSTANLI PAZARYERİ,2,56,4082
38,459457,27,088142,38,388494,27,169921,BOSTANLI PAZARYERİ,2,56,20677
38,459457,27,088142,38,385023,27,179459,BOSTANLI PAZARYERİ,2,56,20853
38,459457,27,088142,38,382205,27,175976,BOSTANLI PAZARYERİ,2,56,21262
38,459457,27,088142,38,377193,27,188772,BOSTANLI PAZARYERİ,2,56,30276
38,459457,27,088142,38,369986,27,195477,BOSTANLI PAZARYERİ,2,56,28419
38,459457,27,088142,38,476189,27,206407,BOSTANLI PAZARYERİ,2,56,14350
38,459457,27,088142,38,465338,27,207562,BOSTANLI PAZARYERİ,2,56,12500
38,459457,27,088142,38,467048,27,214078,BOSTANLI PAZARYERİ,2,56,13128
38,459457,27,088142,38,475391,27,203272,BOSTANLI PAZARYERİ,2,56,13767
38,459457,27,088142,38,465932,27,214687,BOSTANLI PAZARYERİ,2,56,13270
38,459457,27,088142,38,469565,27,227791,BOSTANLI PAZARYERİ,2,56,16725
38,459457,27,088142,38,392957,27,084636,BOSTANLI PAZARYERİ,2,56,23844
38,459457,27,088142,38,393292,27,082832,BOSTANLI PAZARYERİ,2,56,24833
38,459457,27,088142,38,393236,27,085226,BOSTANLI PAZARYERİ,2,56,23762
38,459457,27,088142,38,394991,27,091264,BOSTANLI PAZARYERİ,2,56,23170
38,459457,27,088142,38,385107,27,058462,BOSTANLI PAZARYERİ,2,56,27133
38,459457,27,088142,38,397098,27,068053,BOSTANLI PAZARYERİ,2,56,25192
38,459457,27,088142,38,39873,27,078884,BOSTANLI PAZARYERİ,2,56,24032
38,459457,27,088142,38,39779,27,087581,BOSTANLI PAZARYERİ,2,56,22894
38,459457,27,088142,38,399687,27,090791,BOSTANLI PAZARYERİ,2,56,22847
38,459457,27,088142,38,410393,27,119292,BOSTANLI PAZARYERİ,2,56,20723
38,459457,27,088142,38,457086,27,196859,BOSTANLI PAZARYERİ,2,56,13823
38,459457,27,088142,38,454397,27,19836,BOSTANLI PAZARYERİ,2,56,13169
38,459457,27,088142,38,460678,27,198883,BOSTANLI PAZARYERİ,2,56,12498
38,459457,27,088142,38,45963,27,194084,BOSTANLI PAZARYERİ,2,56,12288
38,459457,27,088142,38,465862,27,19323,BOSTANLI PAZARYERİ,2,56,11616
38,459457,27,088142,38,461571,27,187645,BOSTANLI PAZARYERİ,2,56,10922
38,459457,27,088142,38,455695,27,188329,BOSTANLI PAZARYERİ,2,56,11589
38,459457,27,088142,38,453073,27,194714,BOSTANLI PAZARYERİ,2,56,12819
38,459457,27,088142,38,473,27,11465,BOSTANLI PAZARYERİ,2,56,3382
38,459457,27,088142,38,476661,27,115656,BOSTANLI PAZARYERİ,2,56,3800
38,459457,27,088142,38,469142,27,086948,BOSTANLI PAZARYERİ,2,56,1503
38,459457,27,088142,38,465343,27,090299,BOSTANLI PAZARYERİ,2,56,1065
38,459457,27,088142,38,464129,27,091139,BOSTANLI PAZARYERİ,2,56,1664
38,459457,27,088142,38,463758,27,093329,BOSTANLI PAZARYERİ,2,56,827
38,459457,27,088142,38,464663,27,095882,BOSTANLI PAZARYERİ,2,56,1610
38,459457,27,088142,38,46769,27,109656,BOSTANLI PAZARYERİ,2,56,2638
38,459457,27,088142,38,485651,27,132634,BOSTANLI PAZARYERİ,2,56,6325
38,459457,27,088142,38,49034,27,095717,BOSTANLI PAZARYERİ,2,56,7179
38,459457,27,088142,38,490804,27,090867,BOSTANLI PAZARYERİ,2,56,7224
38,459457,27,088142,38,538647,27,033456,BOSTANLI PAZARYERİ,2,56,12129
38,459457,27,088142,38,547975,27,036025,BOSTANLI PAZARYERİ,2,56,16091
38,459457,27,088142,38,401604,27,10862,BOSTANLI PAZARYERİ,2,56,20650
38,459457,27,088142,38,402152,27,112324,BOSTANLI PAZARYERİ,2,56,20320
38,459457,27,088142,38,405655,27,122134,BOSTANLI PAZARYERİ,2,56,19410
38,459457,27,088142,38,399382,27,128305,BOSTANLI PAZARYERİ,2,56,18839
38,459457,27,088142,38,39729,27,131139,BOSTANLI PAZARYERİ,2,56,18240
38,459457,27,088142,38,478195,27,075724,BOSTANLI PAZARYERİ,2,56,3410
38,459457,27,088142,38,473916,27,073833,BOSTANLI PAZARYERİ,2,56,3273
38,459457,27,088142,38,470543,27,07399,BOSTANLI PAZARYERİ,2,56,2489
38,459457,27,088142,38,466231,27,080925,BOSTANLI PAZARYERİ,2,56,2699
38,459457,27,088142,38,459457,27,088142,BOSTANLI PAZARYERİ,2,56,0
38,459457,27,088142,38,454363,27,097962,BOSTANLI PAZARYERİ,2,56,1037
38,459457,27,088142,38,451556,27,103919,BOSTANLI PAZARYERİ,2,56,1642
38,459457,27,088142,38,449739,27,111491,BOSTANLI PAZARYERİ,2,56,2341
38,459457,27,088142,38,464671,27,162128,BOSTANLI PAZARYERİ,2,56,7929
38,459457,27,088142,38,506298,27,040314,BOSTANLI PAZARYERİ,2,56,9428
38,454363,27,097962,38,452496,27,104896,BOSTANLI İSKELE,2,57,1796
38,454363,27,097962,38,458529,27,107426,BOSTANLI İSKELE,2,57,1477
38,454363,27,097962,38,466265,27,11697,BOSTANLI İSKELE,2,57,3158
38,454363,27,097962,38,465544,27,125917,BOSTANLI İSKELE,2,57,3942
38,454363,27,097962,38,388494,27,169921,BOSTANLI İSKELE,2,57,19640
38,454363,27,097962,38,385023,27,179459,BOSTANLI İSKELE,2,57,19816
38,454363,27,097962,38,382205,27,175976,BOSTANLI İSKELE,2,57,20225
38,454363,27,097962,38,377193,27,188772,BOSTANLI İSKELE,2,57,29239
38,454363,27,097962,38,369986,27,195477,BOSTANLI İSKELE,2,57,27382
38,454363,27,097962,38,476189,27,206407,BOSTANLI İSKELE,2,57,13313
38,454363,27,097962,38,465338,27,207562,BOSTANLI İSKELE,2,57,11463
38,454363,27,097962,38,467048,27,214078,BOSTANLI İSKELE,2,57,12091
38,454363,27,097962,38,475391,27,203272,BOSTANLI İSKELE,2,57,12730
38,454363,27,097962,38,465932,27,214687,BOSTANLI İSKELE,2,57,12234
38,454363,27,097962,38,469565,27,227791,BOSTANLI İSKELE,2,57,15689
38,454363,27,097962,38,392957,27,084636,BOSTANLI İSKELE,2,57,22807
38,454363,27,097962,38,393292,27,082832,BOSTANLI İSKELE,2,57,23796
38,454363,27,097962,38,393236,27,085226,BOSTANLI İSKELE,2,57,22725
38,454363,27,097962,38,394991,27,091264,BOSTANLI İSKELE,2,57,22133
38,454363,27,097962,38,385107,27,058462,BOSTANLI İSKELE,2,57,26097
38,454363,27,097962,38,397098,27,068053,BOSTANLI İSKELE,2,57,24155
38,454363,27,097962,38,39873,27,078884,BOSTANLI İSKELE,2,57,22995
38,454363,27,097962,38,39779,27,087581,BOSTANLI İSKELE,2,57,21857
38,454363,27,097962,38,399687,27,090791,BOSTANLI İSKELE,2,57,21810
38,454363,27,097962,38,410393,27,119292,BOSTANLI İSKELE,2,57,19687
38,454363,27,097962,38,457086,27,196859,BOSTANLI İSKELE,2,57,12786
38,454363,27,097962,38,454397,27,19836,BOSTANLI İSKELE,2,57,12132
38,454363,27,097962,38,460678,27,198883,BOSTANLI İSKELE,2,57,11462
38,454363,27,097962,38,45963,27,194084,BOSTANLI İSKELE,2,57,11251
38,454363,27,097962,38,465862,27,19323,BOSTANLI İSKELE,2,57,10580
38,454363,27,097962,38,461571,27,187645,BOSTANLI İSKELE,2,57,9885
38,454363,27,097962,38,455695,27,188329,BOSTANLI İSKELE,2,57,10552
38,454363,27,097962,38,453073,27,194714,BOSTANLI İSKELE,2,57,11782
38,454363,27,097962,38,473,27,11465,BOSTANLI İSKELE,2,57,3242
38,454363,27,097962,38,476661,27,115656,BOSTANLI İSKELE,2,57,3660
38,454363,27,097962,38,469142,27,086948,BOSTANLI İSKELE,2,57,2843
38,454363,27,097962,38,465343,27,090299,BOSTANLI İSKELE,2,57,2405
38,454363,27,097962,38,464129,27,091139,BOSTANLI İSKELE,2,57,3004
38,454363,27,097962,38,463758,27,093329,BOSTANLI İSKELE,2,57,2167
38,454363,27,097962,38,464663,27,095882,BOSTANLI İSKELE,2,57,2250
38,454363,27,097962,38,46769,27,109656,BOSTANLI İSKELE,2,57,2674
38,454363,27,097962,38,485651,27,132634,BOSTANLI İSKELE,2,57,6185
38,454363,27,097962,38,49034,27,095717,BOSTANLI İSKELE,2,57,7271
38,454363,27,097962,38,490804,27,090867,BOSTANLI İSKELE,2,57,7321
38,454363,27,097962,38,538647,27,033456,BOSTANLI İSKELE,2,57,14136
38,454363,27,097962,38,547975,27,036025,BOSTANLI İSKELE,2,57,17431
38,454363,27,097962,38,401604,27,10862,BOSTANLI İSKELE,2,57,19614
38,454363,27,097962,38,402152,27,112324,BOSTANLI İSKELE,2,57,19284
38,454363,27,097962,38,405655,27,122134,BOSTANLI İSKELE,2,57,18373
38,454363,27,097962,38,399382,27,128305,BOSTANLI İSKELE,2,57,17802
38,454363,27,097962,38,39729,27,131139,BOSTANLI İSKELE,2,57,17203
38,454363,27,097962,38,478195,27,075724,BOSTANLI İSKELE,2,57,4750
38,454363,27,097962,38,473916,27,073833,BOSTANLI İSKELE,2,57,4613
38,454363,27,097962,38,470543,27,07399,BOSTANLI İSKELE,2,57,3829
38,454363,27,097962,38,466231,27,080925,BOSTANLI İSKELE,2,57,4039
38,454363,27,097962,38,459457,27,088142,BOSTANLI İSKELE,2,57,2456
38,454363,27,097962,38,454363,27,097962,BOSTANLI İSKELE,2,57,0
38,454363,27,097962,38,451556,27,103919,BOSTANLI İSKELE,2,57,606
38,454363,27,097962,38,449739,27,111491,BOSTANLI İSKELE,2,57,1304
38,454363,27,097962,38,464671,27,162128,BOSTANLI İSKELE,2,57,6893
38,454363,27,097962,38,506298,27,040314,BOSTANLI İSKELE,2,57,11435
38,451556,27,103919,38,452496,27,104896,YUNUSLAR,2,58,759
38,451556,27,103919,38,458529,27,107426,YUNUSLAR,2,58,870
38,451556,27,103919,38,466265,27,11697,YUNUSLAR,2,58,2551
38,451556,27,103919,38,465544,27,125917,YUNUSLAR,2,58,3335
38,451556,27,103919,38,388494,27,169921,YUNUSLAR,2,58,19033
38,451556,27,103919,38,385023,27,179459,YUNUSLAR,2,58,19209
38,451556,27,103919,38,382205,27,175976,YUNUSLAR,2,58,19619
38,451556,27,103919,38,377193,27,188772,YUNUSLAR,2,58,28632
38,451556,27,103919,38,369986,27,195477,YUNUSLAR,2,58,26776
38,451556,27,103919,38,476189,27,206407,YUNUSLAR,2,58,12706
38,451556,27,103919,38,465338,27,207562,YUNUSLAR,2,58,10856
38,451556,27,103919,38,467048,27,214078,YUNUSLAR,2,58,11484
38,451556,27,103919,38,475391,27,203272,YUNUSLAR,2,58,12123
38,451556,27,103919,38,465932,27,214687,YUNUSLAR,2,58,11627
38,451556,27,103919,38,469565,27,227791,YUNUSLAR,2,58,15082
38,451556,27,103919,38,392957,27,084636,YUNUSLAR,2,58,22200
38,451556,27,103919,38,393292,27,082832,YUNUSLAR,2,58,23190
38,451556,27,103919,38,393236,27,085226,YUNUSLAR,2,58,22118
38,451556,27,103919,38,394991,27,091264,YUNUSLAR,2,58,21526
